ID,Language_ID,Filename,URL,mimetype,size
7fb2a53eabef5bc3938f227b31937962,gyr,Hoeller1932-158_oba_siehe_zoba.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-2A5E-ADFE-C6EC-0/Hoeller1932_158_oba_siehe_zoba.jpg,image/jpeg,63341
04a553f71118abfa191fb2d393ea6816,gyr,Hoeller1932-158_obapyti_der_Acker_bedeckt.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-46CB-33B1-237F-0/Hoeller1932_158_obapyti_der_Acker_bedeckt.jpg,image/jpeg,13694
a504af228de4983db80afe4d9e368d4a,gyr,Hoeller1932-159_ocapir_Giebelbalken.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-DA41-B006-3A5B-0/Hoeller1932_159_ocapir_Giebelbalken.jpg,image/jpeg,26986
7521907d18b1bb1733dc5cf4579761f6,gyr,Hoeller1932-159_ocar_Hof.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-8B3C-AE20-FB0F-0/Hoeller1932_159_ocar_Hof.jpg,image/jpeg,52394
99530faf4280dca8990a6cfcab84bc9c,gyr,Hoeller1932-159_oi_sie_trennen_sich.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-3EB2-E7E0-9D0C-0/Hoeller1932_159_oi_sie_trennen_sich.jpg,image/jpeg,50144
fa0bf09daeaa5df164617460af621315,gyr,Hoeller1932-159_oig_siehe_o_Haus.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-F83E-0059-DD09-0/Hoeller1932_159_oig_siehe_o_Haus.jpg,image/jpeg,100751
006be3ebcdf7d418e4dd43d47eb5f951,gyr,Hoeller1932-159_oo_INTJ_des_Weibes.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-E64A-B10E-B828-0/Hoeller1932_159_oo_INTJ_des_Weibes.jpg,image/jpeg,13774
ed0a78040f986f2c408841934247c747,gyr,Hoeller1932-159_opayandepo_fuenf.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-EC18-E44A-C71D-0/Hoeller1932_159_opayandepo_fuenf.jpg,image/jpeg,30571
1268a4cf1198f8138667445888eb3dac,gyr,Hoeller1932-159_opo_Pron_des_Akkusativs.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-651B-0049-3BA2-0/Hoeller1932_159_opo_Pron_des_Akkusativs.jpg,image/jpeg,27339
c54373e7832427727728cbf59f687d84,gyr,Hoeller1932-159_oquienda_Tuere1.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-6655-BB9A-CF7B-0/Hoeller1932_159_oquienda_Tuere1.jpg,image/jpeg,26435
b74c05a91be1a719adf8d35441c17f15,gyr,Hoeller1932-15_amo_irgend.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-069F-E408-8C1D-0/Hoeller1932_15_amo_irgend.jpg,image/jpeg,10835
28137bc1d3ac5f28479abd9837d9925c,gyr,Hoeller1932-15_amobe_hie_und_da.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-6242-C931-46E9-0/Hoeller1932_15_amobe_hie_und_da.jpg,image/jpeg,58687
4199519d64d34de53ab0ac0867b005e3,gyr,Hoeller1932-15_amombiri_weit_entfernt.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-8F79-1194-837B-0/Hoeller1932_15_amombiri_weit_entfernt.jpg,image/jpeg,35787
75ffcddf473a2a48111d438ac7b6887c,gyr,Hoeller1932-15_amotareyza_Verachtung.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-4ECD-345A-98F0-0/Hoeller1932_15_amotareyza_Verachtung.jpg,image/jpeg,102606
f02f9d1d97cd4bc0b8e85e2ce12c10f4,gyr,Hoeller1932-15_amyri_gestorben.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-B038-3DBF-5D05-0/Hoeller1932_15_amyri_gestorben.jpg,image/jpeg,42592
09c23394ef2694a9deffa7acdd448cab,gyr,Hoeller1932-15_ana_etwas_dickes.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-246D-EF8F-5C74-0/Hoeller1932_15_ana_etwas_dickes.jpg,image/jpeg,78419
d6a26744175871fb2eed68b1d40932e0,gyr,Hoeller1932-15_andaguir_Kniekehle.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-6EC4-5CC1-934F-0/Hoeller1932_15_andaguir_Kniekehle.jpg,image/jpeg,10019
66886a7e04c2358782b5e7486b170fd5,gyr,Hoeller1932-15_andi_Staude.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-3355-F9AE-05E4-0/Hoeller1932_15_andi_Staude.jpg,image/jpeg,7225
0e81dc4abb936c25c8d3064e29893f28,gyr,Hoeller1932-15_andira_quize_Messer_der_Fledermaus.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-E791-C02D-1277-0/Hoeller1932_15_andira_quize_Messer_der_Fledermaus.jpg,image/jpeg,20816
39423272973c32acd4ef1f695799252c,gyr,Hoeller1932-160_oquibi_mini_Dachreiter.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-647D-F6CA-DD2C-0/Hoeller1932_160_oquibi_mini_Dachreiter.jpg,image/jpeg,6116
a9898e3ac4c0c0f703002394effa1898,gyr,Hoeller1932-160_oquienda_Tuere2.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-B4A4-992E-8A47-0/Hoeller1932_160_oquienda_Tuere2.jpg,image/jpeg,70530
d9324a673b836a398a65dc7137a07841,gyr,Hoeller1932-160_ore_Pers_des_Erzaehlers_wir.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-CE19-191B-AA8A-0/Hoeller1932_160_ore_Pers_des_Erzaehlers_wir.jpg,image/jpeg,21286
608f935df87bb7a9237dc71751290634,gyr,Hoeller1932-160_oro_Erzaehlernota_1PL.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-F73C-FFE5-9972-0/Hoeller1932_160_oro_Erzaehlernota_1PL.jpg,image/jpeg,16335
25762c8766b96e66a566155ebeab4a86,gyr,Hoeller1932-160_oro_Pers_Anrede_Transition.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-294E-E37A-0133-0/Hoeller1932_160_oro_Pers_Anrede_Transition.jpg,image/jpeg,23925
a2ab8c8d53d13402b9ad1679a5725b2d,gyr,Hoeller1932-160_oube_es_gibt.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-C68F-0BFB-3CCC-0/Hoeller1932_160_oube_es_gibt.jpg,image/jpeg,27445
9ae3940133cbe8c639033629664723f1,gyr,Hoeller1932-160_oveza_Schaf.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-E379-5DC4-5356-0/Hoeller1932_160_oveza_Schaf.jpg,image/jpeg,7450
8973731cfb705c743f3569994632329b,gyr,Hoeller1932-160_oya_Gerundium_von_ae.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-885A-6036-B510-0/Hoeller1932_160_oya_Gerundium_von_ae.jpg,image/jpeg,40600
194c2c33b0d6325d104e96bd46c122a0,gyr,Hoeller1932-160_oyeupe_er_fuer_sich.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-E9C8-ACD5-F578-0/Hoeller1932_160_oyeupe_er_fuer_sich.jpg,image/jpeg,6892
f5cdc886a21ddd8190847a72bcd30e8b,gyr,Hoeller1932-160_oyoupe_sie_fuereinander.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-88C1-183E-B398-0/Hoeller1932_160_oyoupe_sie_fuereinander.jpg,image/jpeg,6742
3a77d098e8818708b5240d1968999499,gyr,Hoeller1932-161_pa_INTJ_ach.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-3116-4019-810B-0/Hoeller1932_161_pa_INTJ_ach.jpg,image/jpeg,30944
93ddc3803c5fc7b7f3d91a8ecb173533,gyr,Hoeller1932-161_pa_Verblsuffix_eniger_Woerter.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-5454-4C04-B364-0/Hoeller1932_161_pa_Verblsuffix_eniger_Woerter.jpg,image/jpeg,15813
5926de160d87ba13864737a2503cfbd0,gyr,Hoeller1932-161_pa_alles1.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-C464-7B48-65D7-0/Hoeller1932_161_pa_alles1.jpg,image/jpeg,25038
3cbfc6a454102c846e6346c10f2bb23c,gyr,Hoeller1932-161_pa_ich_bin_fertig.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-B1D9-A38C-BCF7-0/Hoeller1932_161_pa_ich_bin_fertig.jpg,image/jpeg,223016
adaf4bb5d5f78850f6a9ecdb4ae1d1cb,gyr,Hoeller1932-162_pa-i_Priester1.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-ADA7-2CD2-50BD-0/Hoeller1932_162_pa_i_Priester1.jpg,image/jpeg,53212
844d0031927d506c8bc1242463772632,gyr,Hoeller1932-162_pa_Fragepartikel.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-48AA-69E7-A61D-0/Hoeller1932_162_pa_Fragepartikel.jpg,image/jpeg,24034
9a564997aec26964e7ff8de5bed3de55,gyr,Hoeller1932-162_pa_alles2.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-87C6-5C1D-B850-0/Hoeller1932_162_pa_alles2.jpg,image/jpeg,77696
af772c1dd1155ae277fd92871cd99a43,gyr,Hoeller1932-162_pa_ich_bearbeite_es.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-063D-7BDB-9F57-0/Hoeller1932_162_pa_ich_bearbeite_es.jpg,image/jpeg,38163
8f6e067016ff2e0d700f66027873ac62,gyr,Hoeller1932-162_paa_ich_bleibe_stecken.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-9B50-D21F-7FA2-0/Hoeller1932_162_paa_ich_bleibe_stecken.jpg,image/jpeg,155966
cc663c3ed70b9b7737c1f37630163ee1,gyr,Hoeller1932-162_paa_sagt_die_Frau.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-4B83-58D2-5396-0/Hoeller1932_162_paa_sagt_die_Frau.jpg,image/jpeg,11316
510fc9985c2e0acda72b8b3ba0e61491,gyr,Hoeller1932-162_pacuguazu_Pacu.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-D531-14B3-8E65-0/Hoeller1932_162_pacuguazu_Pacu.jpg,image/jpeg,6574
e80c01d893db89b6d2671a93c03945f8,gyr,Hoeller1932-162_pai_gefleckte_Jochi.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-1F73-C172-79E7-0/Hoeller1932_162_pai_gefleckte_Jochi.jpg,image/jpeg,12896
6d939e582b68ee1c780a3dd9b50ddbd0,gyr,Hoeller1932-163_pa-i_Priester2.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-DC83-9E06-A906-0/Hoeller1932_163_pa_i_Priester2.jpg,image/jpeg,6416
7a5db655c569856baa75c3ce7a204c0b,gyr,Hoeller1932-163_pana_Schmetterling.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-186B-10EC-D912-0/Hoeller1932_163_pana_Schmetterling.jpg,image/jpeg,37345
9a001eb47ed4d80a394b3a75eaa78311,gyr,Hoeller1932-163_panacu_Tragkorb.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-A424-0420-FAC7-0/Hoeller1932_163_panacu_Tragkorb.jpg,image/jpeg,23954
fc7e91ac42e30e50aec4657e58a34ae2,gyr,Hoeller1932-163_pane_Abgang.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-9F02-D2E4-5AA0-0/Hoeller1932_163_pane_Abgang.jpg,image/jpeg,170437
42a95c9dda2993faf01877ec76a48adb,gyr,Hoeller1932-163_papa_Vater.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-041C-C0C1-9750-0/Hoeller1932_163_papa_Vater.jpg,image/jpeg,17224
32eb328bd8a2682870269cbd49d426e6,gyr,Hoeller1932-163_papa_Zahl1.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-CC9E-61D7-5B3A-0/Hoeller1932_163_papa_Zahl1.jpg,image/jpeg,99374
51b9d04ee268974fb0cd2e0d2f1d6eba,gyr,Hoeller1932-164_papa_Zahl2.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-2698-D465-06C1-0/Hoeller1932_164_papa_Zahl2.jpg,image/jpeg,10684
94aed9fa55e1ba1a61af6ca6638647e8,gyr,Hoeller1932-164_par_Partizippartikel.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-CF0F-2A7C-85A1-0/Hoeller1932_164_par_Partizippartikel.jpg,image/jpeg,13814
12cd38e0618f88c586d69e76105568be,gyr,Hoeller1932-164_para_Meer.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-CD6D-1827-7605-0/Hoeller1932_164_para_Meer.jpg,image/jpeg,7489
0c109acfeec5dd27b7f4ab807bb24e66,gyr,Hoeller1932-164_para_auswischen.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-86E4-EFE6-9712-0/Hoeller1932_164_para_auswischen.jpg,image/jpeg,125401
c510d4633c38cc613f194e5e7d31241d,gyr,Hoeller1932-164_para_gestreift.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-513D-7F97-12B3-0/Hoeller1932_164_para_gestreift.jpg,image/jpeg,40981
7798b2197cb2668efcf10193c0ee527f,gyr,Hoeller1932-164_parachi_schwarzgelbe_Wespen.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-6C79-DDA6-2C35-0/Hoeller1932_164_parachi_schwarzgelbe_Wespen.jpg,image/jpeg,17844
dfb247eec1dee3177e8dc1602bd92472,gyr,Hoeller1932-164_paraizu_Erbarmen.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-9434-2D68-BB75-0/Hoeller1932_164_paraizu_Erbarmen.jpg,image/jpeg,136408
24f2ae1da76428418d66a5c35232ea74,gyr,Hoeller1932-165_pa-u_Zwischenraum1.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-AFC5-EFED-CFA5-0/Hoeller1932_165_pa_u_Zwischenraum1.jpg,image/jpeg,148202
fe73c83a68aede8c2d1e73c42fdf2cb1,gyr,Hoeller1932-165_parara_Gerumpel.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-F6D1-9257-4360-0/Hoeller1932_165_parara_Gerumpel.jpg,image/jpeg,37969
92ef64f25a8908e8dd50c6802c830f3c,gyr,Hoeller1932-165_parera_gewelltes_Haar.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-A958-074B-61E5-0/Hoeller1932_165_parera_gewelltes_Haar.jpg,image/jpeg,18289
59ccf41096b09e1d1098fafc8e426c96,gyr,Hoeller1932-165_pari_hinkend.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-227F-5439-98A0-0/Hoeller1932_165_pari_hinkend.jpg,image/jpeg,32550
b88e2ad600e674f758785048e0fb85ab,gyr,Hoeller1932-165_pariri_Pataju.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-9E3B-C994-8F82-0/Hoeller1932_165_pariri_Pataju.jpg,image/jpeg,17691
427d8a0ae50a94d34f4969a2c32588b5,gyr,Hoeller1932-165_pataguii_Zuckerrohr.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-8839-A5F2-0498-0/Hoeller1932_165_pataguii_Zuckerrohr.jpg,image/jpeg,41316
836e2ee8c93fc669d128983c29b1aefd,gyr,Hoeller1932-166_pa-u_Zwischenraum2.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-6E3B-BC4F-3D8E-0/Hoeller1932_166_pa_u_Zwischenraum2.jpg,image/jpeg,57708
6a16411a17b46c9976753e06eb780ae9,gyr,Hoeller1932-166_pa-umbucu_lang.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-E8C9-8635-AC85-0/Hoeller1932_166_pa_umbucu_lang.jpg,image/jpeg,33692
7e2e136fff84adcc332d024891b881fe,gyr,Hoeller1932-166_pave_alle.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-5B5A-9E8E-6471-0/Hoeller1932_166_pave_alle.jpg,image/jpeg,38465
53c81d1838342ed667019e23194a18a2,gyr,Hoeller1932-166_payandii_Palma_Christi.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-BBF1-6EAB-BF91-0/Hoeller1932_166_payandii_Palma_Christi.jpg,image/jpeg,12123
df330366ab4be71f0674a7e870ac67ef,gyr,Hoeller1932-166_paye_Zauberei.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-5B8F-9E48-34DE-0/Hoeller1932_166_paye_Zauberei.jpg,image/jpeg,60025
d338385dcade94ef6de7c0186f3db83b,gyr,Hoeller1932-166_pe_Eiter.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-49D0-C77B-ADBF-0/Hoeller1932_166_pe_Eiter.jpg,image/jpeg,31862
53a1c006a2d13d4cca3a18feae051df3,gyr,Hoeller1932-166_pe_befindlich_in.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-4F24-CC12-6D60-0/Hoeller1932_166_pe_befindlich_in.jpg,image/jpeg,64116
1d304cbba0d8160c84380170dabda907,gyr,Hoeller1932-166_pe_dort.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-2D8F-1830-FB2D-0/Hoeller1932_166_pe_dort.jpg,image/jpeg,46667
ca65ea0a2578207e85eaa472321e67af,gyr,Hoeller1932-166_pe_eben1.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-4E91-B248-B80C-0/Hoeller1932_166_pe_eben1.jpg,image/jpeg,22462
762b07d1f975d4dcc4650fceb19e4606,gyr,Hoeller1932-166_pe_ihr.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-297C-C5AF-5CE5-0/Hoeller1932_166_pe_ihr.jpg,image/jpeg,5265
951a1892008da504c97867ad1ef433e4,gyr,Hoeller1932-167_pe_eben2.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-EAA3-7328-2577-0/Hoeller1932_167_pe_eben2.jpg,image/jpeg,23497
0b7d98f78703be962e55fea1eed95bf7,gyr,Hoeller1932-167_pe_ich_breche_ab.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-578B-1ADC-565F-0/Hoeller1932_167_pe_ich_breche_ab.jpg,image/jpeg,72767
c73c28bae33b2995b79c089cc7a886f2,gyr,Hoeller1932-167_pe_ich_flechte_es.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-38A0-F9EA-801B-0/Hoeller1932_167_pe_ich_flechte_es.jpg,image/jpeg,55948
0b95e7d2d989597db6f1fbdde9375c30,gyr,Hoeller1932-167_pe_mein_Neffe.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-6F2A-D164-94DC-0/Hoeller1932_167_pe_mein_Neffe.jpg,image/jpeg,18209
e1c662af182404c9970bf72abe367b80,gyr,Hoeller1932-167_pea_ich_entferne_es1.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-7DB8-9524-1450-0/Hoeller1932_167_pea_ich_entferne_es1.jpg,image/jpeg,89814
329898be47bf7ce881f554dc217a4716,gyr,Hoeller1932-168_ibira_pempe_Cuta.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-51E0-B8B0-75F3-0/Hoeller1932_168_ibira_pempe_Cuta.jpg,image/jpeg,8762
306543a947bd011a13d90bd56e4ee7a0,gyr,Hoeller1932-168_pea_ich_entferne_es2.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-CA4E-137B-A738-0/Hoeller1932_168_pea_ich_entferne_es2.jpg,image/jpeg,101833
f5f17523cea6ffd7f9b4b489cb316223,gyr,Hoeller1932-168_peca_ich_oeffne_es.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-AB82-4DBF-21F8-0/Hoeller1932_168_peca_ich_oeffne_es.jpg,image/jpeg,24926
1787d46fe3e59459c5f9c0c600816925,gyr,Hoeller1932-168_pecuer_Rinde.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-5E95-0491-5DAF-0/Hoeller1932_168_pecuer_Rinde.jpg,image/jpeg,35282
a14944d67621934142f4b305df0c4960,gyr,Hoeller1932-168_pembir_geflochten_aus_drei.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-D784-E495-4CF8-0/Hoeller1932_168_pembir_geflochten_aus_drei.jpg,image/jpeg,23432
887971cfe4fb8ba589a61f4320689658,gyr,Hoeller1932-168_pendar_befindlich_in.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-E277-E809-1B9D-0/Hoeller1932_168_pendar_befindlich_in.jpg,image/jpeg,6185
9ff92b9ee3b22c505d9c7c703029f7fb,gyr,Hoeller1932-168_pendara_mein_Kniegelenk.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-6071-6DCD-8689-0/Hoeller1932_168_pendara_mein_Kniegelenk.jpg,image/jpeg,12926
12589b7b9a3547d960921c00a6349393,gyr,Hoeller1932-168_penguer_Plaettchen.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-4ED4-E074-640C-0/Hoeller1932_168_penguer_Plaettchen.jpg,image/jpeg,11555
93eb5145ff4d6f8757d5c187415c3d15,gyr,Hoeller1932-168_peno_Wulst.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-340E-C864-5DCF-0/Hoeller1932_168_peno_Wulst.jpg,image/jpeg,92963
85e66d73aa555bd3f4017b838a93754d,gyr,Hoeller1932-169_penei_wohlan.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-47E9-3AD0-4455-0/Hoeller1932_169_penei_wohlan.jpg,image/jpeg,7612
a5eebaa23d06824bb92806595a352935,gyr,Hoeller1932-169_peo_der_Weg_ist_verlegt.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-BE33-F280-E6AB-0/Hoeller1932_169_peo_der_Weg_ist_verlegt.jpg,image/jpeg,19803
666919fa73410858aa0e3fe8ab4fec20,gyr,Hoeller1932-169_peo_ich_schlitze_es.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-A00C-9579-B1CD-0/Hoeller1932_169_peo_ich_schlitze_es.jpg,image/jpeg,22955
dfe190e9aace3e321e5419daf68ca1bb,gyr,Hoeller1932-169_pepi_ich_entfalte_es.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-A0CD-3093-D0DC-0/Hoeller1932_169_pepi_ich_entfalte_es.jpg,image/jpeg,72627
6287e3954218408649be5cc4477776bf,gyr,Hoeller1932-169_pepi_ich_stuelpe_es.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-B999-F3C9-D50F-0/Hoeller1932_169_pepi_ich_stuelpe_es.jpg,image/jpeg,42736
1895358eb6d69f208239c0e1b165956a,gyr,Hoeller1932-169_pepir_Fest.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-D9B0-375B-8E88-0/Hoeller1932_169_pepir_Fest.jpg,image/jpeg,8053
6bf5eb1191e3b69ae672c49b3febe20d,gyr,Hoeller1932-169_pepo_Feder.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-8099-D6ED-F2F3-0/Hoeller1932_169_pepo_Feder.jpg,image/jpeg,109981
4f568437cdc49637927e403d790dabd3,gyr,Hoeller1932-169_pepu_Tragriemen.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-F4D1-A0AB-C325-0/Hoeller1932_169_pepu_Tragriemen.jpg,image/jpeg,4721
f7b9e07a89d167ba871dab36093f2169,gyr,Hoeller1932-169_per_Weg1.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-1824-04E7-2B1A-0/Hoeller1932_169_per_Weg1.jpg,image/jpeg,26995
f55de252fe1a29d3ca839aa20ebdabf4,gyr,Hoeller1932-16_andu_hoeren.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-5EE1-D1C2-4E96-0/Hoeller1932_16_andu_hoeren.jpg,image/jpeg,95505
090a37852d8cd1c65bcafe01707025b5,gyr,Hoeller1932-16_anga_kaum.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-2565-50C4-15A4-0/Hoeller1932_16_anga_kaum.jpg,image/jpeg,245055
01ac9eef8b89c175df87b3bad7807eaa,gyr,Hoeller1932-16_angai_mager.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-785E-69C9-8435-0/Hoeller1932_16_angai_mager.jpg,image/jpeg,20981
7831e667a1905f256782c8bffbabecf3,gyr,Hoeller1932-16_angaipa_Suende1.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-E0A1-466C-CD05-0/Hoeller1932_16_angaipa_Suende1.jpg,image/jpeg,83160
b7d3714f4b720f6f4da19cb16c7f13ac,gyr,Hoeller1932-170_per_Weg2.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-338F-975B-8A26-0/Hoeller1932_170_per_Weg2.jpg,image/jpeg,146488
83448a2a6d67d4a06aab59ebd6667714,gyr,Hoeller1932-170_pere_Mal.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-805A-2371-D8D5-0/Hoeller1932_170_pere_Mal.jpg,image/jpeg,15220
560323bf910228e8ef68c40fb7d96288,gyr,Hoeller1932-170_pero_ein_Baum.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-342B-E258-2EF8-0/Hoeller1932_170_pero_ein_Baum.jpg,image/jpeg,21446
7e11fc9c311b4d81f4c48f3d29a2df5c,gyr,Hoeller1932-170_pete_Klatschen.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-22E4-E366-3568-0/Hoeller1932_170_pete_Klatschen.jpg,image/jpeg,86208
cc683d42250b84002e5f3c97fe2fe1ac,gyr,Hoeller1932-170_pety_Taback.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-4087-245E-A2C1-0/Hoeller1932_170_pety_Taback.jpg,image/jpeg,83654
98f83b67b1a4032585ffc79628f63bb5,gyr,Hoeller1932-171_peye_ihr.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-D094-8D11-5098-0/Hoeller1932_171_peye_ihr.jpg,image/jpeg,21748
46d0ad9407141bcd3613de3f2e58deec,gyr,Hoeller1932-171_peyu_ich_blase_es.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-DD02-417D-180B-0/Hoeller1932_171_peyu_ich_blase_es.jpg,image/jpeg,35307
0bb0499cbcb7fda53f0b8a0105d3d989,gyr,Hoeller1932-171_peze_buntscheckig.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-7003-71A3-3E78-0/Hoeller1932_171_peze_buntscheckig.jpg,image/jpeg,44133
c5cd3ae1995fe872eece444540871c86,gyr,Hoeller1932-171_pezeyir_sagen_die_Mojener.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-4775-3C37-B5BF-0/Hoeller1932_171_pezeyir_sagen_die_Mojener.jpg,image/jpeg,9573
7126cd31901df7d1994f49e7e3a31938,gyr,Hoeller1932-171_pi-a_Kosename_des_Weibes.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-243D-6B87-C31F-0/Hoeller1932_171_pi_a_Kosename_des_Weibes.jpg,image/jpeg,9705
ef1359f4f3f56022930997a42a4f0283,gyr,Hoeller1932-171_pi_der_Guarapo_gaert.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-17FB-672E-13B5-0/Hoeller1932_171_pi_der_Guarapo_gaert.jpg,image/jpeg,31537
dba4142815772850e0f11b50fc248af1,gyr,Hoeller1932-171_pi_ich_steche_ihn.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-85B7-875D-B25D-0/Hoeller1932_171_pi_ich_steche_ihn.jpg,image/jpeg,37504
